"","datetime","flow"
"136",2010-10-06 16:00:00,1537.06909179688
"137",2010-10-06 17:00:00,678.537902832031
"138",2010-10-06 18:00:00,940.979553222656
"139",2010-10-06 19:00:00,917.437744140625
"140",2010-10-06 20:00:00,433.691589355469
"141",2010-10-06 21:00:00,240.486557006836
"142",2010-10-06 22:00:00,140.932678222656
"143",2010-10-06 23:00:00,104.175010681152
"144",2010-10-07 00:00:00,101.691032409668
"145",2010-10-07 01:00:00,102.257858276367
"146",2010-10-07 02:00:00,96.1142654418945
"147",2010-10-07 03:00:00,109.879570007324
"148",2010-10-07 04:00:00,95.7580261230469
"149",2010-10-07 05:00:00,89.9085388183594
"150",2010-10-07 06:00:00,87.8521575927734
"151",2010-10-07 07:00:00,86.9760055541992
"152",2010-10-07 08:00:00,67.0666198730469
"153",2010-10-07 09:00:00,73.9093551635742
"154",2010-10-07 10:00:00,64.5033721923828
"155",2010-10-07 11:00:00,55.9162788391113
"156",2010-10-07 12:00:00,68.1618881225586
"157",2010-10-07 13:00:00,85.8942337036133
"158",2010-10-07 14:00:00,93.6431732177734
"159",2010-10-07 15:00:00,89.486686706543
"160",2010-10-07 16:00:00,106.007667541504
"161",2010-10-07 17:00:00,103.187728881836
"162",2010-10-07 18:00:00,110.343200683594
"163",2010-10-07 19:00:00,105.039077758789
"164",2010-10-07 20:00:00,107.954986572266
"165",2010-10-07 21:00:00,110.264656066895
"166",2010-10-07 22:00:00,114.810646057129
"167",2010-10-07 23:00:00,120.212043762207
"168",2010-10-08 00:00:00,114.227409362793
"169",2010-10-08 01:00:00,121.742744445801
"170",2010-10-08 02:00:00,113.983741760254
"171",2010-10-08 03:00:00,111.892585754395
"172",2010-10-08 04:00:00,102.280609130859
"173",2010-10-08 05:00:00,105.778350830078
"174",2010-10-08 06:00:00,108.007621765137
"175",2010-10-08 07:00:00,100.540969848633
"176",2010-10-08 08:00:00,101.75276184082
"177",2010-10-08 09:00:00,95.3067092895508
"178",2010-10-08 10:00:00,94.13720703125
"179",2010-10-08 11:00:00,94.064582824707
"180",2010-10-08 12:00:00,94.4344863891602
"181",2010-10-08 13:00:00,98.8963928222656
"182",2010-10-08 14:00:00,95.6122131347656
"183",2010-10-08 15:00:00,96.1183166503906
"184",2010-10-08 16:00:00,96.6810836791992
"185",2010-10-08 17:00:00,97.2535171508789
"186",2010-10-08 18:00:00,97.8261184692383
"187",2010-10-08 19:00:00,98.3888854980469
"188",2010-10-08 20:00:00,98.9613189697266
"189",2010-10-08 21:00:00,103.277603149414
"190",2010-10-08 22:00:00,100.160140991211
"191",2010-10-08 23:00:00,99.4596176147461
"192",2010-10-09 00:00:00,101.63729095459
"193",2010-10-09 01:00:00,100.386734008789
"194",2010-10-09 02:00:00,100.124610900879
"195",2010-10-09 03:00:00,99.8704147338867
"196",2010-10-09 04:00:00,99.6258773803711
"197",2010-10-09 05:00:00,99.3815155029297
"198",2010-10-09 06:00:00,99.1371459960938
"199",2010-10-09 07:00:00,98.8829498291016
"200",2010-10-09 08:00:00,98.6384124755859
"201",2010-10-09 09:00:00,98.39404296875
"202",2010-10-09 10:00:00,98.1496810913086
"203",2010-10-09 11:00:00,97.9053115844727
"204",2010-10-09 12:00:00,97.6511154174805
"205",2010-10-09 13:00:00,97.4065780639648
"206",2010-10-09 14:00:00,97.1622161865234
"207",2010-10-09 15:00:00,96.9178466796875
"208",2010-10-09 16:00:00,95.5328140258789
"209",2010-10-09 17:00:00,95.2691116333008
"210",2010-10-09 18:00:00,95.0247421264648
"211",2010-10-09 19:00:00,94.7803802490234
"212",2010-10-09 20:00:00,94.5360107421875
"213",2010-10-09 21:00:00,94.2916488647461
"214",2010-10-09 22:00:00,94.4693298339844
"215",2010-10-09 23:00:00,93.8100662231445
"216",2010-10-10 00:00:00,94.0013046264648
"217",2010-10-10 01:00:00,94.0055923461914
"218",2010-10-10 02:00:00,94.0064697265625
"219",2010-10-10 03:00:00,94.0171813964844
"220",2010-10-10 04:00:00,94.0182189941406
"221",2010-10-10 05:00:00,94.0190963745117
"222",2010-10-10 06:00:00,94.0199661254883
"223",2010-10-10 07:00:00,94.0208435058594
"224",2010-10-10 08:00:00,95.4771499633789
"225",2010-10-10 09:00:00,94.3114242553711
"226",2010-10-10 10:00:00,94.0812530517578
"227",2010-10-10 11:00:00,94.0243453979492
"228",2010-10-10 12:00:00,94.0252151489258
"229",2010-10-10 13:00:00,94.0260925292969
"230",2010-10-10 14:00:00,94.026969909668
"231",2010-10-10 15:00:00,94.0376739501953
"232",2010-10-10 16:00:00,94.0387191772461
"233",2010-10-10 17:00:00,92.9775924682617
"234",2010-10-10 18:00:00,92.9604721069336
"235",2010-10-10 19:00:00,93.143928527832
"236",2010-10-10 20:00:00,92.9751434326172
"237",2010-10-10 21:00:00,92.9730911254883
"238",2010-10-10 22:00:00,92.9739685058594
"239",2010-10-10 23:00:00,92.9846801757812
"240",2010-10-11 00:00:00,92.7521743774414
"241",2010-10-11 01:00:00,92.9902420043945
"242",2010-10-11 02:00:00,93.2461929321289
"243",2010-10-11 03:00:00,93.4924697875977
"244",2010-10-11 04:00:00,93.7385787963867
"245",2010-10-11 05:00:00,93.9945297241211
"246",2010-10-11 06:00:00,94.2408065795898
"247",2010-10-11 07:00:00,94.4869155883789
"248",2010-10-11 08:00:00,97.7402572631836
"249",2010-10-11 09:00:00,95.0399475097656
"250",2010-10-11 10:00:00,95.2352600097656
"251",2010-10-11 11:00:00,95.4912033081055
"252",2010-10-11 12:00:00,95.7374801635742
"253",2010-10-11 13:00:00,95.0002593994141
"254",2010-10-11 14:00:00,95.2297058105469
"255",2010-10-11 15:00:00,95.4856491088867
"256",2010-10-11 16:00:00,95.73193359375
"257",2010-10-11 17:00:00,95.9878768920898
"258",2010-10-11 18:00:00,96.2341537475586
"259",2010-10-11 19:00:00,96.490104675293
"260",2010-10-11 20:00:00,98.5431823730469
"261",2010-10-11 21:00:00,97.02294921875
"262",2010-10-11 22:00:00,97.2484359741211
"263",2010-10-11 23:00:00,97.4947204589844
"264",2010-10-12 00:00:00,97.3376541137695
"265",2010-10-12 01:00:00,96.9338684082031
"266",2010-10-12 02:00:00,96.5358428955078
"267",2010-10-12 03:00:00,96.1379852294922
"268",2010-10-12 04:00:00,95.7302932739258
"269",2010-10-12 05:00:00,95.3322677612305
"270",2010-10-12 06:00:00,94.9245758056641
"271",2010-10-12 07:00:00,94.5265502929688
"272",2010-10-12 08:00:00,94.1286926269531
"273",2010-10-12 09:00:00,93.7210006713867
"274",2010-10-12 10:00:00,93.3229751586914
"275",2010-10-12 11:00:00,92.915283203125
"276",2010-10-12 12:00:00,92.5172576904297
"277",2010-10-12 13:00:00,93.559944152832
"278",2010-10-12 14:00:00,91.7361221313477
"279",2010-10-12 15:00:00,91.3136825561523
"280",2010-10-12 16:00:00,90.9158248901367
"281",2010-10-12 17:00:00,90.5081329345703
"282",2010-10-12 18:00:00,91.8929748535156
"283",2010-10-12 19:00:00,89.7424697875977
"284",2010-10-12 20:00:00,92.9724960327148
"285",2010-10-12 21:00:00,88.0640335083008
"286",2010-10-12 22:00:00,87.5886764526367
"287",2010-10-12 23:00:00,88.7614974975586
"288",2010-10-13 00:00:00,86.4143295288086
"289",2010-10-13 01:00:00,86.6662368774414
"290",2010-10-13 02:00:00,86.9632263183594
"291",2010-10-13 03:00:00,87.2602081298828
"292",2010-10-13 04:00:00,87.5571899414062
"293",2010-10-13 05:00:00,87.8541717529297
"294",2010-10-13 06:00:00,88.1413269042969
"295",2010-10-13 07:00:00,88.4381408691406
"296",2010-10-13 08:00:00,89.7268447875977
"297",2010-10-13 09:00:00,92.7472839355469
"298",2010-10-13 10:00:00,89.9818344116211
"299",2010-10-13 11:00:00,89.6360702514648
"300",2010-10-13 12:00:00,89.9230575561523
"301",2010-10-13 13:00:00,90.2200393676758
"302",2010-10-13 14:00:00,90.5071868896484
"303",2010-10-13 15:00:00,90.8040084838867
"304",2010-10-13 16:00:00,91.1009902954102
"305",2010-10-13 17:00:00,91.3979721069336
"306",2010-10-13 18:00:00,92.2537689208984
"307",2010-10-13 19:00:00,92.0112457275391
"308",2010-10-13 20:00:00,91.8863830566406
"309",2010-10-13 21:00:00,93.4057006835938
"310",2010-10-13 22:00:00,92.8189697265625
"311",2010-10-13 23:00:00,92.3918838500977
"312",2010-10-14 00:00:00,92.3068618774414
"313",2010-10-14 01:00:00,91.9545059204102
"314",2010-10-14 02:00:00,91.597526550293
"315",2010-10-14 03:00:00,91.250373840332
"316",2010-10-14 04:00:00,90.8935623168945
"317",2010-10-14 05:00:00,90.5365753173828
"318",2010-10-14 06:00:00,90.1795959472656
"319",2010-10-14 07:00:00,89.8226089477539
"320",2010-10-14 08:00:00,89.475456237793
"321",2010-10-14 09:00:00,89.1186447143555
"322",2010-10-14 10:00:00,88.7616577148438
"323",2010-10-14 11:00:00,88.4046783447266
"324",2010-10-14 12:00:00,88.0575256347656
"325",2010-10-14 13:00:00,87.7007064819336
"326",2010-10-14 14:00:00,87.3437271118164
"327",2010-10-14 15:00:00,86.9867401123047
"328",2010-10-14 16:00:00,87.182746887207
"329",2010-10-14 17:00:00,86.4118194580078
"330",2010-10-14 18:00:00,86.0117416381836
"331",2010-10-14 19:00:00,85.6334381103516
"332",2010-10-14 20:00:00,85.2735061645508
"333",2010-10-14 21:00:00,84.9082717895508
"334",2010-10-14 22:00:00,84.5453338623047
"335",2010-10-14 23:00:00,84.1937484741211
"336",2010-10-15 00:00:00,83.6047973632812
"337",2010-10-15 01:00:00,83.9244232177734
"338",2010-10-15 02:00:00,84.2599868774414
"339",2010-10-15 03:00:00,85.4977264404297
"340",2010-10-15 04:00:00,85.3945083618164
"341",2010-10-15 05:00:00,85.5856094360352
"342",2010-10-15 06:00:00,85.8606872558594
"343",2010-10-15 07:00:00,85.4263687133789
"344",2010-10-15 08:00:00,92.9940948486328
"345",2010-10-15 09:00:00,89.3576278686523
"346",2010-10-15 10:00:00,86.4291534423828
"347",2010-10-15 11:00:00,86.687370300293
"348",2010-10-15 12:00:00,87.0064926147461
"349",2010-10-15 13:00:00,87.3240509033203
"350",2010-10-15 14:00:00,91.5598297119141
"351",2010-10-15 15:00:00,88.0189056396484
"352",2010-10-15 16:00:00,89.9207305908203
"353",2010-10-15 17:00:00,88.6617431640625
"354",2010-10-15 18:00:00,90.5710830688477
"355",2010-10-15 19:00:00,89.6024169921875
"356",2010-10-15 20:00:00,90.8685455322266
"357",2010-10-15 21:00:00,94.926383972168
"358",2010-10-15 22:00:00,90.5298843383789
"359",2010-10-15 23:00:00,90.6927795410156
"360",2010-10-16 00:00:00,90.1574096679688
"361",2010-10-16 01:00:00,90.0077667236328
"362",2010-10-16 02:00:00,90.4670486450195
"363",2010-10-16 03:00:00,89.7223663330078
"364",2010-10-16 04:00:00,89.5691070556641
"365",2010-10-16 05:00:00,89.416389465332
"366",2010-10-16 06:00:00,89.2733383178711
"367",2010-10-16 07:00:00,89.1206283569336
"368",2010-10-16 08:00:00,88.9775772094727
"369",2010-10-16 09:00:00,88.8248596191406
"370",2010-10-16 10:00:00,90.6289367675781
"371",2010-10-16 11:00:00,90.0969161987305
"372",2010-10-16 12:00:00,88.4118957519531
"373",2010-10-16 13:00:00,88.2428588867188
"374",2010-10-16 14:00:00,88.0900421142578
"375",2010-10-16 15:00:00,87.9469604492188
"376",2010-10-16 16:00:00,88.6702499389648
"377",2010-10-16 17:00:00,87.6660079956055
"378",2010-10-16 18:00:00,91.2841873168945
"379",2010-10-16 19:00:00,88.306266784668
"380",2010-10-16 20:00:00,90.6216049194336
"381",2010-10-16 21:00:00,90.4010162353516
"382",2010-10-16 22:00:00,90.7442474365234
"383",2010-10-16 23:00:00,90.2354583740234
"384",2010-10-17 00:00:00,100.475868225098
"385",2010-10-17 01:00:00,92.7160339355469
"386",2010-10-17 02:00:00,112.40665435791
"387",2010-10-17 03:00:00,107.859916687012
"388",2010-10-17 04:00:00,101.981330871582
"389",2010-10-17 05:00:00,97.7027969360352
"390",2010-10-17 06:00:00,125.865058898926
"391",2010-10-17 07:00:00,177.874816894531
"392",2010-10-17 08:00:00,170.180068969727
"393",2010-10-17 09:00:00,138.229309082031
"394",2010-10-17 10:00:00,235.800231933594
"395",2010-10-17 11:00:00,153.657501220703
"396",2010-10-17 12:00:00,126.149322509766
"397",2010-10-17 13:00:00,113.079483032227
"398",2010-10-17 14:00:00,105.701995849609
"399",2010-10-17 15:00:00,161.864395141602
"400",2010-10-17 16:00:00,176.215576171875
"401",2010-10-17 17:00:00,201.486907958984
"402",2010-10-17 18:00:00,277.958190917969
"403",2010-10-17 19:00:00,269.878509521484
"404",2010-10-17 20:00:00,171.849517822266
"405",2010-10-17 21:00:00,196.264312744141
"406",2010-10-17 22:00:00,167.721069335938
"407",2010-10-17 23:00:00,198.840881347656
"408",2010-10-18 00:00:00,348.922424316406
"409",2010-10-18 01:00:00,397.00244140625
"410",2010-10-18 02:00:00,384.825927734375
"411",2010-10-18 03:00:00,383.101379394531
"412",2010-10-18 04:00:00,397.453491210938
"413",2010-10-18 05:00:00,277.992279052734
"414",2010-10-18 06:00:00,210.207641601562
"415",2010-10-18 07:00:00,200.406066894531
"416",2010-10-18 08:00:00,198.835800170898
"417",2010-10-18 09:00:00,234.46760559082
"418",2010-10-18 10:00:00,174.863800048828
"419",2010-10-18 11:00:00,272.911529541016
"420",2010-10-18 12:00:00,136.948364257812
"421",2010-10-18 13:00:00,126.175842285156
"422",2010-10-18 14:00:00,126.269515991211
"423",2010-10-18 15:00:00,119.540649414062
"424",2010-10-18 16:00:00,120.069633483887
"425",2010-10-18 17:00:00,112.689041137695
"426",2010-10-18 18:00:00,109.169120788574
"427",2010-10-18 19:00:00,113.670585632324
"428",2010-10-18 20:00:00,109.544532775879
"429",2010-10-18 21:00:00,106.903190612793
"430",2010-10-18 22:00:00,324.636444091797
"431",2010-10-18 23:00:00,343.890167236328
"432",2010-10-19 00:00:00,648.991943359375
"433",2010-10-19 01:00:00,881.557861328125
"434",2010-10-19 02:00:00,304.462310791016
"435",2010-10-19 03:00:00,201.719375610352
"436",2010-10-19 04:00:00,162.233383178711
"437",2010-10-19 05:00:00,142.720840454102
"438",2010-10-19 06:00:00,178.830322265625
"439",2010-10-19 07:00:00,319.474517822266
"440",2010-10-19 08:00:00,270.465484619141
"441",2010-10-19 09:00:00,206.521118164062
"442",2010-10-19 10:00:00,194.440795898438
"443",2010-10-19 11:00:00,191.327560424805
"444",2010-10-19 12:00:00,171.267547607422
"445",2010-10-19 13:00:00,301.541961669922
"446",2010-10-19 14:00:00,160.187408447266
"447",2010-10-19 15:00:00,150.338577270508
"448",2010-10-19 16:00:00,2215.24487304688
"449",2010-10-19 17:00:00,2434.96923828125
"450",2010-10-19 18:00:00,541.692565917969
"451",2010-10-19 19:00:00,739.025390625
"452",2010-10-19 20:00:00,492.363250732422
"453",2010-10-19 21:00:00,445.172302246094
"454",2010-10-19 22:00:00,283.567962646484
"455",2010-10-19 23:00:00,276.239898681641
"456",2010-10-20 00:00:00,327.746826171875
"457",2010-10-20 01:00:00,671.36474609375
"458",2010-10-20 02:00:00,338.2431640625
"459",2010-10-20 03:00:00,199.1669921875
"460",2010-10-20 04:00:00,227.402069091797
"461",2010-10-20 05:00:00,227.824905395508
"462",2010-10-20 06:00:00,228.023941040039
"463",2010-10-20 07:00:00,250.532577514648
"464",2010-10-20 08:00:00,242.141799926758
"465",2010-10-20 09:00:00,168.839813232422
"466",2010-10-20 10:00:00,198.938522338867
"467",2010-10-20 11:00:00,323.128295898438
"468",2010-10-20 12:00:00,520.109924316406
"469",2010-10-20 13:00:00,226.097152709961
"470",2010-10-20 14:00:00,303.215026855469
"471",2010-10-20 15:00:00,242.492340087891
"472",2010-10-20 16:00:00,190.333709716797
"473",2010-10-20 17:00:00,160.43180847168
"474",2010-10-20 18:00:00,120.707633972168
"475",2010-10-20 19:00:00,99.1757507324219
"476",2010-10-20 20:00:00,87.5512771606445
"477",2010-10-20 21:00:00,80.0703048706055
"478",2010-10-20 22:00:00,74.7717742919922
"479",2010-10-20 23:00:00,71.5203628540039
"480",2010-10-21 00:00:00,74.1677856445312
"481",2010-10-21 01:00:00,73.195068359375
"482",2010-10-21 02:00:00,131.947387695312
"483",2010-10-21 03:00:00,275.980346679688
"484",2010-10-21 04:00:00,264.874481201172
"485",2010-10-21 05:00:00,171.40119934082
"486",2010-10-21 06:00:00,120.555450439453
"487",2010-10-21 07:00:00,111.056510925293
"488",2010-10-21 08:00:00,98.4586410522461
"489",2010-10-21 09:00:00,93.2943649291992
"490",2010-10-21 10:00:00,90.12646484375
"491",2010-10-21 11:00:00,101.835357666016
"492",2010-10-21 12:00:00,93.622673034668
"493",2010-10-21 13:00:00,90.6702194213867
"494",2010-10-21 14:00:00,88.3865203857422
"495",2010-10-21 15:00:00,86.8987731933594
"496",2010-10-21 16:00:00,88.1150817871094
"497",2010-10-21 17:00:00,92.3469848632812
"498",2010-10-21 18:00:00,91.9538497924805
"499",2010-10-21 19:00:00,194.559356689453
"500",2010-10-21 20:00:00,131.575439453125
"501",2010-10-21 21:00:00,116.689666748047
"502",2010-10-21 22:00:00,109.641868591309
"503",2010-10-21 23:00:00,106.691413879395
"504",2010-10-22 00:00:00,107.035614013672
"505",2010-10-22 01:00:00,136.604782104492
"506",2010-10-22 02:00:00,118.897308349609
"507",2010-10-22 03:00:00,123.779907226562
"508",2010-10-22 04:00:00,217.790267944336
"509",2010-10-22 05:00:00,159.375015258789
"510",2010-10-22 06:00:00,143.388900756836
"511",2010-10-22 07:00:00,172.869903564453
"512",2010-10-22 08:00:00,214.578460693359
"513",2010-10-22 09:00:00,148.18310546875
"514",2010-10-22 10:00:00,132.121704101562
"515",2010-10-22 11:00:00,117.747947692871
"516",2010-10-22 12:00:00,106.577964782715
"517",2010-10-22 13:00:00,99.1946029663086
"518",2010-10-22 14:00:00,95.0553131103516
"519",2010-10-22 15:00:00,92.6390151977539
"520",2010-10-22 16:00:00,91.5921401977539
"521",2010-10-22 17:00:00,90.7469329833984
"522",2010-10-22 18:00:00,90.1785888671875
"523",2010-10-22 19:00:00,89.6682281494141
"524",2010-10-22 20:00:00,89.2010269165039
"525",2010-10-22 21:00:00,88.7680740356445
"526",2010-10-22 22:00:00,88.3626708984375
"527",2010-10-22 23:00:00,87.9797058105469
"528",2010-10-23 00:00:00,88.5643310546875
"529",2010-10-23 01:00:00,88.4718780517578
"530",2010-10-23 02:00:00,88.3802490234375
"531",2010-10-23 03:00:00,88.2994384765625
"532",2010-10-23 04:00:00,88.2278289794922
"533",2010-10-23 05:00:00,90.4826431274414
"534",2010-10-23 06:00:00,91.8141174316406
"535",2010-10-23 07:00:00,93.8224868774414
"536",2010-10-23 08:00:00,93.4644241333008
"537",2010-10-23 09:00:00,219.140518188477
"538",2010-10-23 10:00:00,116.539588928223
"539",2010-10-23 11:00:00,98.7264785766602
"540",2010-10-23 12:00:00,93.0220642089844
"541",2010-10-23 13:00:00,89.5081100463867
"542",2010-10-23 14:00:00,93.5960464477539
"543",2010-10-23 15:00:00,90.4917526245117
"544",2010-10-23 16:00:00,89.0879364013672
"545",2010-10-23 17:00:00,88.3812942504883
"546",2010-10-23 18:00:00,88.1971817016602
"547",2010-10-23 19:00:00,88.0659637451172
"548",2010-10-23 20:00:00,87.9664916992188
"549",2010-10-23 21:00:00,87.8891296386719
"550",2010-10-23 22:00:00,87.8276443481445
"551",2010-10-23 23:00:00,87.7778701782227
"552",2010-10-24 00:00:00,90.7099075317383
"553",2010-10-24 01:00:00,90.8642120361328
"554",2010-10-24 02:00:00,90.9757919311523
"555",2010-10-24 03:00:00,91.0915985107422
"556",2010-10-24 04:00:00,91.2108154296875
"557",2010-10-24 05:00:00,91.3328018188477
"558",2010-10-24 06:00:00,91.4570693969727
"559",2010-10-24 07:00:00,91.5832366943359
"560",2010-10-24 08:00:00,91.7109985351562
"561",2010-10-24 09:00:00,91.8401107788086
"562",2010-10-24 10:00:00,91.8465423583984
"563",2010-10-24 11:00:00,91.9609985351562
"564",2010-10-24 12:00:00,92.1011352539062
"565",2010-10-24 13:00:00,92.2412643432617
"566",2010-10-24 14:00:00,92.3814010620117
"567",2010-10-24 15:00:00,92.5215301513672
"568",2010-10-24 16:00:00,92.6616668701172
"569",2010-10-24 17:00:00,148.654327392578
"570",2010-10-24 18:00:00,683.508056640625
"571",2010-10-24 19:00:00,762.473937988281
"572",2010-10-24 20:00:00,813.8857421875
"573",2010-10-24 21:00:00,1574.56689453125
"574",2010-10-24 22:00:00,1871.140625
"575",2010-10-24 23:00:00,1910.47338867188
"576",2010-10-25 00:00:00,1157.6025390625
"577",2010-10-25 01:00:00,1088.49133300781
"578",2010-10-25 02:00:00,952.052856445312
"579",2010-10-25 03:00:00,716.226379394531
"580",2010-10-25 04:00:00,766.460571289062
"581",2010-10-25 05:00:00,609.593933105469
"582",2010-10-25 06:00:00,441.005859375
"583",2010-10-25 07:00:00,225.396591186523
"584",2010-10-25 08:00:00,134.94905090332
"585",2010-10-25 09:00:00,110.920135498047
"586",2010-10-25 10:00:00,100.629333496094
"587",2010-10-25 11:00:00,92.6878128051758
"588",2010-10-25 12:00:00,86.0949783325195
"589",2010-10-25 13:00:00,106.993690490723
"590",2010-10-25 14:00:00,130.518341064453
"591",2010-10-25 15:00:00,155.445007324219
"592",2010-10-25 16:00:00,140.27311706543
