"","datetime","flow"
"67",2010-10-03 19:00:00,71.2169952392578
"68",2010-10-03 20:00:00,75.0008010864258
"69",2010-10-03 21:00:00,71.126335144043
"70",2010-10-03 22:00:00,75.873779296875
"71",2010-10-03 23:00:00,70.4907379150391
"72",2010-10-04 00:00:00,73.6490631103516
"73",2010-10-04 01:00:00,73.1852416992188
"74",2010-10-04 02:00:00,74.22021484375
"75",2010-10-04 03:00:00,75.2816696166992
"76",2010-10-04 04:00:00,76.343132019043
"77",2010-10-04 05:00:00,82.4069595336914
"78",2010-10-04 06:00:00,86.2040100097656
"79",2010-10-04 07:00:00,85.0794143676758
"80",2010-10-04 08:00:00,117.44896697998
"81",2010-10-04 09:00:00,106.02685546875
"82",2010-10-04 10:00:00,102.031463623047
"83",2010-10-04 11:00:00,202.996780395508
"84",2010-10-04 12:00:00,387.2216796875
"85",2010-10-04 13:00:00,395.361389160156
"86",2010-10-04 14:00:00,487.285339355469
"87",2010-10-04 15:00:00,281.640319824219
"88",2010-10-04 16:00:00,225.28254699707
"89",2010-10-04 17:00:00,206.797927856445
"90",2010-10-04 18:00:00,243.946258544922
"91",2010-10-04 19:00:00,444.526489257812
"92",2010-10-04 20:00:00,562.110290527344
"93",2010-10-04 21:00:00,292.218414306641
"94",2010-10-04 22:00:00,280.520812988281
"95",2010-10-04 23:00:00,170.669174194336
"96",2010-10-05 00:00:00,146.659759521484
"97",2010-10-05 01:00:00,129.848068237305
"98",2010-10-05 02:00:00,119.276100158691
"99",2010-10-05 03:00:00,111.908149719238
"100",2010-10-05 04:00:00,106.358573913574
"101",2010-10-05 05:00:00,101.924606323242
"102",2010-10-05 06:00:00,98.2146530151367
"103",2010-10-05 07:00:00,94.9952545166016
"104",2010-10-05 08:00:00,100.143074035645
"105",2010-10-05 09:00:00,90.778076171875
"106",2010-10-05 10:00:00,87.7201080322266
"107",2010-10-05 11:00:00,84.48974609375
"108",2010-10-05 12:00:00,81.7947998046875
"109",2010-10-05 13:00:00,81.4472808837891
"110",2010-10-05 14:00:00,96.2942428588867
"111",2010-10-05 15:00:00,94.7936401367188
"112",2010-10-05 16:00:00,93.3357849121094
"113",2010-10-05 17:00:00,139.752960205078
"114",2010-10-05 18:00:00,252.637344360352
"115",2010-10-05 19:00:00,392.230865478516
"116",2010-10-05 20:00:00,202.020416259766
"117",2010-10-05 21:00:00,166.417877197266
"118",2010-10-05 22:00:00,141.878295898438
"119",2010-10-05 23:00:00,118.625144958496
"120",2010-10-06 00:00:00,124.824691772461
"121",2010-10-06 01:00:00,178.171981811523
"122",2010-10-06 02:00:00,270.321166992188
"123",2010-10-06 03:00:00,210.017303466797
"124",2010-10-06 04:00:00,331.337829589844
"125",2010-10-06 05:00:00,1115.89721679688
"126",2010-10-06 06:00:00,1391.97473144531
"127",2010-10-06 07:00:00,1638.20874023438
"128",2010-10-06 08:00:00,1333.6953125
"129",2010-10-06 09:00:00,809.100341796875
"130",2010-10-06 10:00:00,809.664367675781
"131",2010-10-06 11:00:00,1494.00109863281
"132",2010-10-06 12:00:00,4890.25634765625
"133",2010-10-06 13:00:00,1569.18713378906
"134",2010-10-06 14:00:00,879.680847167969
"135",2010-10-06 15:00:00,1035.76708984375
"136",2010-10-06 16:00:00,1518.79809570312
"137",2010-10-06 17:00:00,665.799743652344
"138",2010-10-06 18:00:00,828.327575683594
"139",2010-10-06 19:00:00,887.349426269531
"140",2010-10-06 20:00:00,415.117248535156
"141",2010-10-06 21:00:00,227.486877441406
"142",2010-10-06 22:00:00,130.892242431641
"143",2010-10-06 23:00:00,95.7244110107422
"144",2010-10-07 00:00:00,94.3827590942383
"145",2010-10-07 01:00:00,95.6019439697266
"146",2010-10-07 02:00:00,89.9133834838867
"147",2010-10-07 03:00:00,104.017021179199
"148",2010-10-07 04:00:00,90.2087020874023
"149",2010-10-07 05:00:00,84.5778350830078
"150",2010-10-07 06:00:00,82.6777954101562
"151",2010-10-07 07:00:00,81.9250335693359
"152",2010-10-07 08:00:00,62.1755332946777
"153",2010-10-07 09:00:00,69.2640533447266
"154",2010-10-07 10:00:00,60.0475006103516
"155",2010-10-07 11:00:00,51.612606048584
"156",2010-10-07 12:00:00,63.9422035217285
"157",2010-10-07 13:00:00,81.7385940551758
"158",2010-10-07 14:00:00,89.5262756347656
"159",2010-10-07 15:00:00,85.4089202880859
"160",2010-10-07 16:00:00,101.930953979492
"161",2010-10-07 17:00:00,99.1212463378906
"162",2010-10-07 18:00:00,106.242118835449
"163",2010-10-07 19:00:00,100.921821594238
"164",2010-10-07 20:00:00,103.821281433105
"165",2010-10-07 21:00:00,106.116729736328
"166",2010-10-07 22:00:00,110.649772644043
"167",2010-10-07 23:00:00,116.037963867188
"168",2010-10-08 00:00:00,110.214706420898
"169",2010-10-08 01:00:00,117.716178894043
"170",2010-10-08 02:00:00,109.969398498535
"171",2010-10-08 03:00:00,107.883636474609
"172",2010-10-08 04:00:00,98.2958755493164
"173",2010-10-08 05:00:00,101.788688659668
"174",2010-10-08 06:00:00,104.013702392578
"175",2010-10-08 07:00:00,96.5674362182617
"176",2010-10-08 08:00:00,97.7933883666992
"177",2010-10-08 09:00:00,91.3982543945312
"178",2010-10-08 10:00:00,90.2546997070312
"179",2010-10-08 11:00:00,90.2050399780273
"180",2010-10-08 12:00:00,90.5891418457031
"181",2010-10-08 13:00:00,95.0510406494141
"182",2010-10-08 14:00:00,91.7668609619141
"183",2010-10-08 15:00:00,92.2729721069336
"184",2010-10-08 16:00:00,92.8357391357422
"185",2010-10-08 17:00:00,93.4081726074219
"186",2010-10-08 18:00:00,93.9807739257812
"187",2010-10-08 19:00:00,94.5435333251953
"188",2010-10-08 20:00:00,95.115966796875
"189",2010-10-08 21:00:00,99.432258605957
"190",2010-10-08 22:00:00,96.3147888183594
"191",2010-10-08 23:00:00,95.6142730712891
"192",2010-10-09 00:00:00,97.9370880126953
"193",2010-10-09 01:00:00,96.6889801025391
"194",2010-10-09 02:00:00,96.4268646240234
"195",2010-10-09 03:00:00,96.1726608276367
"196",2010-10-09 04:00:00,95.9281311035156
"197",2010-10-09 05:00:00,95.6837615966797
"198",2010-10-09 06:00:00,95.4393997192383
"199",2010-10-09 07:00:00,95.1851959228516
"200",2010-10-09 08:00:00,94.9406661987305
"201",2010-10-09 09:00:00,94.6962966918945
"202",2010-10-09 10:00:00,94.4519271850586
"203",2010-10-09 11:00:00,94.2075653076172
"204",2010-10-09 12:00:00,93.9533615112305
"205",2010-10-09 13:00:00,93.7088317871094
"206",2010-10-09 14:00:00,93.4644622802734
"207",2010-10-09 15:00:00,93.220100402832
"208",2010-10-09 16:00:00,91.8350601196289
"209",2010-10-09 17:00:00,91.5713653564453
"210",2010-10-09 18:00:00,91.3269958496094
"211",2010-10-09 19:00:00,91.0826263427734
"212",2010-10-09 20:00:00,90.838264465332
"213",2010-10-09 21:00:00,90.5938949584961
"214",2010-10-09 22:00:00,90.7715835571289
"215",2010-10-09 23:00:00,90.1123199462891
"216",2010-10-10 00:00:00,90.443359375
"217",2010-10-10 01:00:00,90.4500274658203
"218",2010-10-10 02:00:00,90.4508972167969
"219",2010-10-10 03:00:00,90.4616088867188
"220",2010-10-10 04:00:00,90.462646484375
"221",2010-10-10 05:00:00,90.4635238647461
"222",2010-10-10 06:00:00,90.4644012451172
"223",2010-10-10 07:00:00,90.4652709960938
"224",2010-10-10 08:00:00,91.9215774536133
"225",2010-10-10 09:00:00,90.755859375
"226",2010-10-10 10:00:00,90.5256805419922
"227",2010-10-10 11:00:00,90.4687728881836
"228",2010-10-10 12:00:00,90.4696502685547
"229",2010-10-10 13:00:00,90.4705200195312
"230",2010-10-10 14:00:00,90.4713973999023
"231",2010-10-10 15:00:00,90.4821090698242
"232",2010-10-10 16:00:00,90.4831466674805
"233",2010-10-10 17:00:00,89.4220199584961
"234",2010-10-10 18:00:00,89.404899597168
"235",2010-10-10 19:00:00,89.5883560180664
"236",2010-10-10 20:00:00,89.4195785522461
"237",2010-10-10 21:00:00,89.4175262451172
"238",2010-10-10 22:00:00,89.4183959960938
"239",2010-10-10 23:00:00,89.4291076660156
"240",2010-10-11 00:00:00,89.3312759399414
"241",2010-10-11 01:00:00,89.5716323852539
"242",2010-10-11 02:00:00,89.8275756835938
"243",2010-10-11 03:00:00,90.0738525390625
"244",2010-10-11 04:00:00,90.3199691772461
"245",2010-10-11 05:00:00,90.5759124755859
"246",2010-10-11 06:00:00,90.8221893310547
"247",2010-10-11 07:00:00,91.0683059692383
"248",2010-10-11 08:00:00,94.3216400146484
"249",2010-10-11 09:00:00,91.6213302612305
"250",2010-10-11 10:00:00,91.8166427612305
"251",2010-10-11 11:00:00,92.0725860595703
"252",2010-10-11 12:00:00,92.3188705444336
"253",2010-10-11 13:00:00,91.5816421508789
"254",2010-10-11 14:00:00,91.8110885620117
"255",2010-10-11 15:00:00,92.0670394897461
"256",2010-10-11 16:00:00,92.3133163452148
"257",2010-10-11 17:00:00,92.5692596435547
"258",2010-10-11 18:00:00,92.815544128418
"259",2010-10-11 19:00:00,93.0714874267578
"260",2010-10-11 20:00:00,95.1245727539062
"261",2010-10-11 21:00:00,93.6043395996094
"262",2010-10-11 22:00:00,93.8298263549805
"263",2010-10-11 23:00:00,94.0761032104492
"264",2010-10-12 00:00:00,94.0487670898438
"265",2010-10-12 01:00:00,93.6471786499023
"266",2010-10-12 02:00:00,93.249153137207
"267",2010-10-12 03:00:00,92.8512954711914
"268",2010-10-12 04:00:00,92.443603515625
"269",2010-10-12 05:00:00,92.0455780029297
"270",2010-10-12 06:00:00,91.6378860473633
"271",2010-10-12 07:00:00,91.239860534668
"272",2010-10-12 08:00:00,90.8420028686523
"273",2010-10-12 09:00:00,90.4343109130859
"274",2010-10-12 10:00:00,90.0362854003906
"275",2010-10-12 11:00:00,89.6285934448242
"276",2010-10-12 12:00:00,89.2305679321289
"277",2010-10-12 13:00:00,90.2732543945312
"278",2010-10-12 14:00:00,88.4494323730469
"279",2010-10-12 15:00:00,88.0269927978516
"280",2010-10-12 16:00:00,87.6291351318359
"281",2010-10-12 17:00:00,87.2214431762695
"282",2010-10-12 18:00:00,88.6062850952148
"283",2010-10-12 19:00:00,86.4557800292969
"284",2010-10-12 20:00:00,89.6858062744141
"285",2010-10-12 21:00:00,84.77734375
"286",2010-10-12 22:00:00,84.3019866943359
"287",2010-10-12 23:00:00,85.4748077392578
"288",2010-10-13 00:00:00,83.2526016235352
"289",2010-10-13 01:00:00,83.5066299438477
"290",2010-10-13 02:00:00,83.8036117553711
"291",2010-10-13 03:00:00,84.1005935668945
"292",2010-10-13 04:00:00,84.3975830078125
"293",2010-10-13 05:00:00,84.6945648193359
"294",2010-10-13 06:00:00,84.9817123413086
"295",2010-10-13 07:00:00,85.2785263061523
"296",2010-10-13 08:00:00,86.5672302246094
"297",2010-10-13 09:00:00,89.5876693725586
"298",2010-10-13 10:00:00,86.8222198486328
"299",2010-10-13 11:00:00,86.4764633178711
"300",2010-10-13 12:00:00,86.7634429931641
"301",2010-10-13 13:00:00,87.060432434082
"302",2010-10-13 14:00:00,87.3475799560547
"303",2010-10-13 15:00:00,87.6443939208984
"304",2010-10-13 16:00:00,87.9413833618164
"305",2010-10-13 17:00:00,88.2383651733398
"306",2010-10-13 18:00:00,89.0941619873047
"307",2010-10-13 19:00:00,88.8516311645508
"308",2010-10-13 20:00:00,88.7267761230469
"309",2010-10-13 21:00:00,90.2460861206055
"310",2010-10-13 22:00:00,89.6593551635742
"311",2010-10-13 23:00:00,89.2322769165039
"312",2010-10-14 00:00:00,89.2676239013672
"313",2010-10-14 01:00:00,88.9173126220703
"314",2010-10-14 02:00:00,88.5603256225586
"315",2010-10-14 03:00:00,88.2131805419922
"316",2010-10-14 04:00:00,87.8563613891602
"317",2010-10-14 05:00:00,87.4993743896484
"318",2010-10-14 06:00:00,87.1423950195312
"319",2010-10-14 07:00:00,86.7854080200195
"320",2010-10-14 08:00:00,86.4382629394531
"321",2010-10-14 09:00:00,86.0814437866211
"322",2010-10-14 10:00:00,85.7244567871094
"323",2010-10-14 11:00:00,85.3674774169922
"324",2010-10-14 12:00:00,85.0203247070312
"325",2010-10-14 13:00:00,84.6635131835938
"326",2010-10-14 14:00:00,84.306526184082
"327",2010-10-14 15:00:00,83.9495468139648
"328",2010-10-14 16:00:00,84.1455001831055
"329",2010-10-14 17:00:00,83.3746185302734
"330",2010-10-14 18:00:00,82.9745407104492
"331",2010-10-14 19:00:00,82.5962371826172
"332",2010-10-14 20:00:00,82.2363052368164
"333",2010-10-14 21:00:00,81.8710708618164
"334",2010-10-14 22:00:00,81.5081405639648
"335",2010-10-14 23:00:00,81.1565475463867
"336",2010-10-15 00:00:00,80.5675964355469
"337",2010-10-15 01:00:00,80.8872222900391
"338",2010-10-15 02:00:00,81.222785949707
"339",2010-10-15 03:00:00,82.4582290649414
"340",2010-10-15 04:00:00,82.3555068969727
"341",2010-10-15 05:00:00,82.5468521118164
"342",2010-10-15 06:00:00,82.8220901489258
"343",2010-10-15 07:00:00,82.3878936767578
"344",2010-10-15 08:00:00,89.9557113647461
"345",2010-10-15 09:00:00,86.3193359375
"346",2010-10-15 10:00:00,83.3909301757812
"347",2010-10-15 11:00:00,83.6497116088867
"348",2010-10-15 12:00:00,83.9692230224609
"349",2010-10-15 13:00:00,84.2868423461914
"350",2010-10-15 14:00:00,88.5226287841797
"351",2010-10-15 15:00:00,84.9817047119141
"352",2010-10-15 16:00:00,86.8835296630859
"353",2010-10-15 17:00:00,85.6245422363281
"354",2010-10-15 18:00:00,87.5338821411133
"355",2010-10-15 19:00:00,86.5652160644531
"356",2010-10-15 20:00:00,87.8313446044922
"357",2010-10-15 21:00:00,91.8891830444336
"358",2010-10-15 22:00:00,87.4926910400391
"359",2010-10-15 23:00:00,87.6555786132812
"360",2010-10-16 00:00:00,87.1202163696289
"361",2010-10-16 01:00:00,86.9705657958984
"362",2010-10-16 02:00:00,87.4298477172852
"363",2010-10-16 03:00:00,86.6851654052734
"364",2010-10-16 04:00:00,86.5319061279297
"365",2010-10-16 05:00:00,86.3791885375977
"366",2010-10-16 06:00:00,86.2361450195312
"367",2010-10-16 07:00:00,86.0834274291992
"368",2010-10-16 08:00:00,85.9403762817383
"369",2010-10-16 09:00:00,85.7876586914062
"370",2010-10-16 10:00:00,87.5917358398438
"371",2010-10-16 11:00:00,87.0597152709961
"372",2010-10-16 12:00:00,85.3746948242188
"373",2010-10-16 13:00:00,85.2056579589844
"374",2010-10-16 14:00:00,85.0528411865234
"375",2010-10-16 15:00:00,84.9097595214844
"376",2010-10-16 16:00:00,85.6330490112305
"377",2010-10-16 17:00:00,84.6288070678711
"378",2010-10-16 18:00:00,88.2469863891602
"379",2010-10-16 19:00:00,85.2690734863281
"380",2010-10-16 20:00:00,87.5844039916992
"381",2010-10-16 21:00:00,87.3424911499023
"382",2010-10-16 22:00:00,87.6987152099609
"383",2010-10-16 23:00:00,87.1920700073242
"384",2010-10-17 00:00:00,97.4286575317383
"385",2010-10-17 01:00:00,89.6295394897461
"386",2010-10-17 02:00:00,102.312149047852
"387",2010-10-17 03:00:00,102.723724365234
"388",2010-10-17 04:00:00,97.3729705810547
"389",2010-10-17 05:00:00,92.4881134033203
"390",2010-10-17 06:00:00,103.72248840332
"391",2010-10-17 07:00:00,162.644424438477
"392",2010-10-17 08:00:00,161.626281738281
"393",2010-10-17 09:00:00,120.231758117676
"394",2010-10-17 10:00:00,192.850143432617
"395",2010-10-17 11:00:00,137.805511474609
"396",2010-10-17 12:00:00,115.748153686523
"397",2010-10-17 13:00:00,105.218421936035
"398",2010-10-17 14:00:00,99.2760162353516
"399",2010-10-17 15:00:00,125.902603149414
"400",2010-10-17 16:00:00,138.37043762207
"401",2010-10-17 17:00:00,165.79118347168
"402",2010-10-17 18:00:00,225.347534179688
"403",2010-10-17 19:00:00,173.409774780273
"404",2010-10-17 20:00:00,142.355651855469
"405",2010-10-17 21:00:00,179.568420410156
"406",2010-10-17 22:00:00,137.5341796875
"407",2010-10-17 23:00:00,184.135177612305
"408",2010-10-18 00:00:00,283.4560546875
"409",2010-10-18 01:00:00,351.981292724609
"410",2010-10-18 02:00:00,312.756774902344
"411",2010-10-18 03:00:00,359.228393554688
"412",2010-10-18 04:00:00,378.453338623047
"413",2010-10-18 05:00:00,237.28630065918
"414",2010-10-18 06:00:00,194.672988891602
"415",2010-10-18 07:00:00,190.125869750977
"416",2010-10-18 08:00:00,191.072860717773
"417",2010-10-18 09:00:00,228.072616577148
"418",2010-10-18 10:00:00,169.288345336914
"419",2010-10-18 11:00:00,267.884338378906
"420",2010-10-18 12:00:00,132.497512817383
"421",2010-10-18 13:00:00,122.037132263184
"422",2010-10-18 14:00:00,122.210830688477
"423",2010-10-18 15:00:00,115.654838562012
"424",2010-10-18 16:00:00,116.256774902344
"425",2010-10-18 17:00:00,108.953651428223
"426",2010-10-18 18:00:00,105.497016906738
"427",2010-10-18 19:00:00,110.02400970459
"428",2010-10-18 20:00:00,105.834053039551
"429",2010-10-18 21:00:00,103.250480651855
"430",2010-10-18 22:00:00,292.025970458984
"431",2010-10-18 23:00:00,332.155944824219
"432",2010-10-19 00:00:00,608.942138671875
"433",2010-10-19 01:00:00,865.065002441406
"434",2010-10-19 02:00:00,293.624481201172
"435",2010-10-19 03:00:00,193.461761474609
"436",2010-10-19 04:00:00,155.397644042969
"437",2010-10-19 05:00:00,136.763076782227
"438",2010-10-19 06:00:00,173.330902099609
"439",2010-10-19 07:00:00,314.025085449219
"440",2010-10-19 08:00:00,214.925170898438
"441",2010-10-19 09:00:00,189.131164550781
"442",2010-10-19 10:00:00,174.177490234375
"443",2010-10-19 11:00:00,181.167297363281
"444",2010-10-19 12:00:00,160.93359375
"445",2010-10-19 13:00:00,282.033660888672
"446",2010-10-19 14:00:00,152.257019042969
"447",2010-10-19 15:00:00,144.062545776367
"448",2010-10-19 16:00:00,2150.58935546875
"449",2010-10-19 17:00:00,2416.96923828125
"450",2010-10-19 18:00:00,506.499298095703
"451",2010-10-19 19:00:00,720.293640136719
"452",2010-10-19 20:00:00,480.921295166016
"453",2010-10-19 21:00:00,436.763854980469
"454",2010-10-19 22:00:00,275.122741699219
"455",2010-10-19 23:00:00,184.710006713867
"456",2010-10-20 00:00:00,267.40087890625
"457",2010-10-20 01:00:00,644.18798828125
"458",2010-10-20 02:00:00,322.719573974609
"459",2010-10-20 03:00:00,183.626266479492
"460",2010-10-20 04:00:00,164.816070556641
"461",2010-10-20 05:00:00,182.426559448242
"462",2010-10-20 06:00:00,167.255599975586
"463",2010-10-20 07:00:00,195.44514465332
"464",2010-10-20 08:00:00,196.507965087891
"465",2010-10-20 09:00:00,147.890533447266
"466",2010-10-20 10:00:00,155.110427856445
"467",2010-10-20 11:00:00,227.23127746582
"468",2010-10-20 12:00:00,390.700378417969
"469",2010-10-20 13:00:00,186.515716552734
"470",2010-10-20 14:00:00,224.947738647461
"471",2010-10-20 15:00:00,177.971771240234
"472",2010-10-20 16:00:00,165.705047607422
"473",2010-10-20 17:00:00,124.71216583252
"474",2010-10-20 18:00:00,102.687675476074
"475",2010-10-20 19:00:00,87.461296081543
"476",2010-10-20 20:00:00,78.6613693237305
"477",2010-10-20 21:00:00,72.7435989379883
"478",2010-10-20 22:00:00,68.4058151245117
"479",2010-10-20 23:00:00,65.7865142822266
"480",2010-10-21 00:00:00,67.0662231445312
"481",2010-10-21 01:00:00,67.2023315429688
"482",2010-10-21 02:00:00,99.7262954711914
"483",2010-10-21 03:00:00,171.250183105469
"484",2010-10-21 04:00:00,229.186157226562
"485",2010-10-21 05:00:00,141.97509765625
"486",2010-10-21 06:00:00,106.332183837891
"487",2010-10-21 07:00:00,100.556251525879
"488",2010-10-21 08:00:00,90.0532379150391
"489",2010-10-21 09:00:00,86.1752548217773
"490",2010-10-21 10:00:00,83.8083724975586
"491",2010-10-21 11:00:00,82.1253280639648
"492",2010-10-21 12:00:00,81.7706985473633
"493",2010-10-21 13:00:00,82.1877212524414
"494",2010-10-21 14:00:00,81.569938659668
"495",2010-10-21 15:00:00,80.9565277099609
"496",2010-10-21 16:00:00,82.3122940063477
"497",2010-10-21 17:00:00,87.065055847168
"498",2010-10-21 18:00:00,86.8425064086914
"499",2010-10-21 19:00:00,147.40119934082
"500",2010-10-21 20:00:00,117.159042358398
"501",2010-10-21 21:00:00,106.863304138184
"502",2010-10-21 22:00:00,101.796287536621
"503",2010-10-21 23:00:00,99.946647644043
"504",2010-10-22 00:00:00,100.673477172852
"505",2010-10-22 01:00:00,130.717407226562
"506",2010-10-22 02:00:00,113.267639160156
"507",2010-10-22 03:00:00,107.462280273438
"508",2010-10-22 04:00:00,186.024948120117
"509",2010-10-22 05:00:00,148.641708374023
"510",2010-10-22 06:00:00,135.468902587891
"511",2010-10-22 07:00:00,166.282806396484
"512",2010-10-22 08:00:00,155.025787353516
"513",2010-10-22 09:00:00,127.785301208496
"514",2010-10-22 10:00:00,114.969856262207
"515",2010-10-22 11:00:00,106.463966369629
"516",2010-10-22 12:00:00,97.9985656738281
"517",2010-10-22 13:00:00,92.2132415771484
"518",2010-10-22 14:00:00,88.9856643676758
"519",2010-10-22 15:00:00,87.1129684448242
"520",2010-10-22 16:00:00,86.3358001708984
"521",2010-10-22 17:00:00,85.6890258789062
"522",2010-10-22 18:00:00,85.2476577758789
"523",2010-10-22 19:00:00,84.8375625610352
"524",2010-10-22 20:00:00,84.4509811401367
"525",2010-10-22 21:00:00,84.0836944580078
"526",2010-10-22 22:00:00,83.7323989868164
"527",2010-10-22 23:00:00,83.3944549560547
"528",2010-10-23 00:00:00,83.7277450561523
"529",2010-10-23 01:00:00,83.6624221801758
"530",2010-10-23 02:00:00,83.5981292724609
"531",2010-10-23 03:00:00,83.5408020019531
"532",2010-10-23 04:00:00,83.489501953125
"533",2010-10-23 05:00:00,85.5978012084961
"534",2010-10-23 06:00:00,86.8555603027344
"535",2010-10-23 07:00:00,88.9043121337891
"536",2010-10-23 08:00:00,88.5558929443359
"537",2010-10-23 09:00:00,214.266586303711
"538",2010-10-23 10:00:00,111.767219543457
"539",2010-10-23 11:00:00,94.0502166748047
"540",2010-10-23 12:00:00,88.3827209472656
"541",2010-10-23 13:00:00,84.9092102050781
"542",2010-10-23 14:00:00,89.0097274780273
"543",2010-10-23 15:00:00,85.9145965576172
"544",2010-10-23 16:00:00,84.5184326171875
"545",2010-10-23 17:00:00,83.8175201416016
"546",2010-10-23 18:00:00,83.6340866088867
"547",2010-10-23 19:00:00,83.5034408569336
"548",2010-10-23 20:00:00,83.4045181274414
"549",2010-10-23 21:00:00,83.3276596069336
"550",2010-10-23 22:00:00,83.2666549682617
"551",2010-10-23 23:00:00,83.2173461914062
"552",2010-10-24 00:00:00,85.8414535522461
"553",2010-10-24 01:00:00,85.9909439086914
"554",2010-10-24 02:00:00,86.102912902832
"555",2010-10-24 03:00:00,86.2191009521484
"556",2010-10-24 04:00:00,86.3386688232422
"557",2010-10-24 05:00:00,86.4609909057617
"558",2010-10-24 06:00:00,86.5855865478516
"559",2010-10-24 07:00:00,86.7120666503906
"560",2010-10-24 08:00:00,86.8401184082031
"561",2010-10-24 09:00:00,86.9695053100586
"562",2010-10-24 10:00:00,86.9829788208008
"563",2010-10-24 11:00:00,87.0988006591797
"564",2010-10-24 12:00:00,87.2389373779297
"565",2010-10-24 13:00:00,87.3790664672852
"566",2010-10-24 14:00:00,87.5192031860352
"567",2010-10-24 15:00:00,87.6593322753906
"568",2010-10-24 16:00:00,87.7994689941406
"569",2010-10-24 17:00:00,143.298233032227
"570",2010-10-24 18:00:00,678.318359375
"571",2010-10-24 19:00:00,757.282836914062
"572",2010-10-24 20:00:00,807.872863769531
"573",2010-10-24 21:00:00,1568.0048828125
"574",2010-10-24 22:00:00,1854.76208496094
"575",2010-10-24 23:00:00,1889.72302246094
"576",2010-10-25 00:00:00,1135.37255859375
"577",2010-10-25 01:00:00,1052.40209960938
"578",2010-10-25 02:00:00,920.277587890625
"579",2010-10-25 03:00:00,700.037658691406
"580",2010-10-25 04:00:00,727.33203125
"581",2010-10-25 05:00:00,550.825378417969
"582",2010-10-25 06:00:00,415.193420410156
"583",2010-10-25 07:00:00,211.07470703125
"584",2010-10-25 08:00:00,124.273452758789
"585",2010-10-25 09:00:00,102.141204833984
"586",2010-10-25 10:00:00,93.0657119750977
"587",2010-10-25 11:00:00,85.8994598388672
"588",2010-10-25 12:00:00,79.9761734008789
"589",2010-10-25 13:00:00,101.284729003906
"590",2010-10-25 14:00:00,125.091606140137
"591",2010-10-25 15:00:00,150.218902587891
